tr,ts,ti,n,alpha,Ks,RMSETWT,RMSEVOL,RMSEAMP,RMSE,Converged,TWT,VOL,SAmp,Amp
0.03,0.3,0.07,3.0,8.5,0.8000000000000003,0.009874722188204305,0.017544892035957476,0.5313755082394731,0.020132892858395153,0,"[0.         1.00242809 1.39160606 1.68643785 1.93409656 2.32327452
 2.64169286 2.92473138 3.18418335 3.63232768 4.02150564 4.38709707]","[0.      0.15275 0.2865  0.41225 0.53325 0.76475 0.98975 1.21075 1.42925
 1.85825 2.28225 2.70225]",-0.14293046998696068,"[ 89.31206512 127.0916214  117.03610992 108.97367859 103.61135864
  95.05260468  87.77676392  81.74782562  75.99049377  67.09536743
  58.02454758  52.80406189]"
0.03,0.39999999999999997,0.1,2.0,3.5000000000000004,0.578,0.01566122846977677,0.012658200965950786,0.4892506636639271,0.020137133084849587,0,"[0.         1.04960118 1.43877915 1.71002439 1.93409656 2.29968798
 2.59451977 2.85397175 3.08983718 3.49080842 3.8328133  4.15123163]","[0.      0.16825 0.312   0.44575 0.574   0.816   1.0495  1.278   1.5015
 1.9375  2.3635  2.7845 ]",-0.15577854758250223,"[196.77861023 191.72015381 148.66775513 127.40037537 114.55358124
 104.77280426  98.60605621  91.59753418  86.84740448  75.68494415
  65.97431946  56.64078903]"
0.03,0.35,0.07,9.0,1.5,0.166,0.018465258913091843,0.008036436162973136,0.5843161964215813,0.0201382743284786,0,"[0.         1.06139445 1.45057242 1.71002439 1.93409656 2.28789471
 2.57093323 2.81859193 3.04266409 3.42004879 3.7502604  4.04509219]","[0.     0.186  0.3485 0.501  0.647  0.9245 1.193  1.456  1.7135 2.2155
 2.7085 3.1935]",-0.1267835600914177,"[104.56492615 113.54444122  93.10848999  83.26885986  76.82266235
  68.24994659  65.12130737  60.44595718  58.81299973  51.229496
  48.39187622  43.31903839]"
0.03,0.44999999999999996,0.1,2.0,4.500000000000001,0.8500000000000003,0.009791928480125067,0.01759827722988234,0.6329987947269842,0.020139047266930967,0,"[0.         1.10856754 1.48595223 1.7925773  2.02844273 2.42941397
 2.75962557 3.04266409 3.2903228  3.72667385 4.09226527 4.42247688]","[0.      0.20375 0.37825 0.54075 0.6965  0.991   1.2755  1.554   1.827
 2.359   2.881   3.397  ]",-0.11193536760826983,"[196.38212585 121.03868103 101.84398651  99.14704895  97.23265839
  95.8947525   95.10932922  88.27074432  83.47383118  73.74732208
  63.0904274   54.44368362]"
0.03,0.35,0.1,2.0,2.5,0.55,0.015735765026343475,0.012591842015227553,0.4586558197378572,0.02015362960612168,0,"[0.         1.17932717 1.62747149 1.9576831  2.2053418  2.61810631
 2.97190446 3.26673626 3.52618823 4.00971237 4.41068361 4.77627503]","[0.      0.19175 0.358   0.51475 0.66525 0.95075 1.22925 1.49975 1.76575
 2.28675 2.79675 3.30175]",-0.16510997497995356,"[180.86264038 217.9143219  185.2616272  165.1027832  150.97410583
 134.84072876 121.68682861 110.16368103 102.16209412  87.47370148
  78.59267426  73.33900452]"
0.03,0.39999999999999997,0.07,8.0,3.5000000000000004,0.351,0.01929856445223545,0.00581576827591803,0.7225647526770097,0.020155836637467082,0,"[0.         1.00242809 1.36801952 1.63926476 1.86333693 2.21713508
 2.51196687 2.77141885 2.99549101 3.39646224 3.73846712 4.04509219]","[0.      0.185   0.3455  0.4955  0.63925 0.91175 1.17525 1.43025 1.68225
 2.17425 2.65625 3.13225]",-0.08461775043351204,"[108.39381409  86.42276764  68.4972229   66.56691742  62.85027313
  58.91280365  57.03922272  55.05503845  53.25450897  49.05754852
  45.75902557  42.00017166]"
0.03,0.35,0.07,3.0,2.5,0.351,0.01977970182300444,0.0038994747853993983,0.5323704651671076,0.020160419336138095,0,"[0.         1.04960118 1.42698587 1.68643785 1.88692347 2.22892835
 2.52376014 2.77141885 2.99549101 3.38466897 3.72667385 4.02150564]","[0.      0.17875 0.33325 0.47775 0.61625 0.87875 1.13275 1.38075 1.62475
 2.09875 2.56375 3.02275]",-0.14262700812403217,"[187.24810791 193.85443115 143.6960144  120.71565247 108.98872375
 100.19729614  95.1365509   90.32800293  86.48162079  75.75880432
  67.03477478  57.43143463]"
0.03,0.39999999999999997,0.07,4.0,6.5,0.6500000000000001,0.019762004137455255,0.004021149597718185,0.6702850158397902,0.020166964362938408,0,"[0.         0.96704828 1.3326397  1.60388495 1.82795711 2.19354853
 2.48838033 2.7478323  2.97190446 3.38466897 3.73846712 4.04509219]","[0.      0.178   0.3315  0.475   0.61225 0.87225 1.12475 1.37125 1.61375
 2.08775 2.55375 3.01475]",-0.10056307016886402,"[108.31534576  95.37259674  81.51424408  77.47401428  74.04510498
  69.35949707  67.39565277  64.33987427  61.85599136  55.95262909
  50.01784515  45.61816788]"
0.03,0.44999999999999996,0.07,4.0,7.500000000000001,0.7500000000000002,0.01877144571743091,0.007382866071908275,0.7381049753143388,0.020171115134225714,0,"[0.         0.94346173 1.32084643 1.59209168 1.82795711 2.19354853
 2.5001736  2.75962557 2.99549101 3.40825552 3.76205367 4.080472  ]","[0.      0.189   0.35125 0.50275 0.64775 0.92225 1.18775 1.44725 1.70275
 2.19975 2.69075 3.17575]",-0.07987798252912666,"[102.54308319  76.52872467  67.03590393  67.20792389  65.59922791
  63.73046494  61.62960434  60.33544159  58.16204071  52.99104309
  47.81551361  43.2030983 ]"
0.03,0.44999999999999996,0.1,5.0,6.5,0.7000000000000002,0.008728595334004939,0.018199111602066838,0.5763552562478352,0.02018405409250819,0,"[0.         1.08498099 1.4977455  1.80437057 2.05202927 2.47658705
 2.80679866 3.10163045 3.3728757  3.8328133  4.23378453 4.58758268]","[0.      0.1995  0.37275 0.535   0.6905  0.986   1.2725  1.553   1.829
 2.368   2.899   3.425  ]",-0.12921164684441025,"[106.39002991  87.98535156  74.31551361  69.38001251  65.78530884
  60.93414688  58.13233948  54.24661255  51.68545151  45.00379944
  39.64273834  35.61070251]"
0.03,0.35,0.1,3.0,8.5,0.953,0.019207280785028643,0.0062131257124485246,0.4602261247041852,0.02018718817155127,0,"[0.         1.14394735 1.59209168 1.92230328 2.19354853 2.64169286
 3.01907755 3.33749589 3.63232768 4.13943836 4.61116923 5.01214047]","[0.      0.178   0.33425 0.4815  0.6235  0.8955  1.161   1.422   1.6795
 2.1855  2.6875  3.1845 ]",-0.1646310319652235,"[ 91.03104401 119.55529785 105.86221313  98.74996948  91.82698059
  82.74301147  74.71422577  68.73839569  62.6030159   53.45325851
  47.48724365  43.00363159]"
0.03,0.3,0.1,2.0,1.5,0.351,0.018912695496496032,0.007063884471693012,0.3995269700502807,0.02018882153005982,0,"[0.         1.19112044 1.66285131 1.99306291 2.26430816 2.68886594
 3.04266409 3.34928916 3.62053441 4.080472   4.48144324 4.82344812]","[0.      0.18075 0.33975 0.4905  0.635   0.911   1.1785  1.4415  1.6995
 2.2015  2.6975  3.1845 ]",-0.1831442741346644,"[147.08047485 193.76722717 179.36413574 169.07736206 162.7268219
 144.00973511 131.3377533  119.1239624  110.75062561  90.7506485
  78.15839386  65.04761505]"
0.03,0.39999999999999997,0.07,3.0,8.5,1.0000000000000004,0.009695531292632743,0.0177111417101343,0.5862788256976245,0.020191281973239827,0,"[0.         1.02601464 1.42698587 1.72181767 1.9576831  2.34686107
 2.67707267 2.96011119 3.2077699  3.65591422 4.03329892 4.37530379]","[0.      0.1975  0.3685  0.529   0.68325 0.97725 1.26325 1.54325 1.81925
 2.36025 2.89425 3.42425]",-0.12618495816222453,"[108.31534576  97.12833405  82.63840485  77.79413605  74.05734253
  69.52870941  66.67178345  62.31933212  58.63659668  50.77565384
  45.64998245  40.45946503]"
0.03,0.39999999999999997,0.07,3.0,8.5,0.8500000000000003,0.019333740919777267,0.0058401631073183675,0.6379731031593198,0.020196560179227364,0,"[0.         0.95525501 1.32084643 1.59209168 1.81616384 2.18175526
 2.48838033 2.7478323  2.98369774 3.39646224 3.7502604  4.06867873]","[0.      0.174   0.3235  0.46325 0.59725 0.85175 1.09825 1.33975 1.57775
 2.04275 2.50075 2.95475]",-0.11041820353640748,"[108.31534576  98.17888641  85.07711029  79.7572403   75.78325653
  70.94409943  68.64653015  65.50871277  61.98594284  55.78856659
  49.35178757  44.91811371]"
0.03,0.35,0.07,7.0,7.500000000000001,0.742,0.009556621225648761,0.017802773843432554,0.33360378091030773,0.02020563698008372,0,"[0.         1.10856754 1.52133205 1.82795711 2.07561582 2.47658705
 2.81859193 3.11342372 3.38466897 3.86819311 4.29275089 4.67013559]","[0.      0.19325 0.363   0.52275 0.67675 0.97125 1.25825 1.53925 1.81725
 2.36325 2.90225 3.43425]",-0.20325084682235614,"[104.25530243 111.18624115  89.53755951  79.03156281  71.34788513
  62.24681091  57.05285263  51.75400543  46.9616127   38.51845932
  33.50553894  27.29586601]"
0.03,0.3,0.07,2.0,8.5,1.0000000000000004,0.007332600504727213,0.018829139673500323,0.43061965562616794,0.020206521991825058,0,"[0.         1.03780791 1.47415896 1.78078402 2.02844273 2.42941397
 2.75962557 3.05445737 3.32570261 3.8328133  4.24557781 4.63475577]","[0.      0.1525  0.28475 0.409   0.529   0.758   0.9805  1.1995  1.4155
 1.8395  2.2585  2.6735 ]",-0.17366100503401877,"[169.83424377 228.96406555 207.55853271 192.06834412 177.74031067
 157.77108765 145.13163757 133.47198486 119.50308228  98.19980621
  89.37075043  80.38376617]"
0.03,0.3,0.1,9.0,3.5000000000000004,0.351,0.019832333925419814,0.004011169123713023,0.4495341471186199,0.020233905867834474,0,"[0.         1.17932717 1.63926476 1.9576831  2.22892835 2.67707267
 3.04266409 3.34928916 3.64412095 4.13943836 4.57578941 4.96496738]","[0.      0.1715  0.32125 0.46225 0.59825 0.85775 1.11025 1.35725 1.59825
 2.07525 2.54625 3.00825]",-0.16789208512882092,"[ 64.53394318 101.47020721  94.87342072  89.11429596  86.89141083
  80.63286591  71.93907166  65.98978424  58.55825043  49.03549194
  43.82910919  38.86674881]"
0.03,0.39999999999999997,0.07,6.0,4.500000000000001,0.45,0.019778499305763815,0.0042831528556142775,0.6946629219113285,0.020236957112487453,0,"[0.         0.99063482 1.35622624 1.62747149 1.85154365 2.2053418
 2.5001736  2.75962557 2.98369774 3.38466897 3.72667385 4.03329892]","[0.      0.1825  0.3405  0.488   0.62925 0.89725 1.15425 1.40525 1.65175
 2.13275 2.60875 3.07875]",-0.09312780881704479,"[108.3396759   90.24058533  74.5212326   71.41139221  67.64868927
  63.36631012  61.56586838  60.10996628  56.82660294  52.44869614
  48.02625275  42.91485214]"
0.03,0.39999999999999997,0.07,6.0,7.500000000000001,0.7500000000000002,0.008813654601875203,0.018225530692009707,0.5461582675300768,0.02024476417364608,0,"[0.         1.04960118 1.45057242 1.73361094 1.96947637 2.37044761
 2.70065922 2.98369774 3.24314971 3.69129404 4.080472   4.43427015]","[0.      0.19725 0.36925 0.53075 0.68575 0.98125 1.26775 1.54875 1.82575
 2.36875 2.90375 3.43375]",-0.13842172840332656,"[108.3396759   88.00608063  71.73131561  67.27816772  63.61808395
  59.41529465  56.37726212  52.92929077  50.17284012  43.12854385
  37.21892548  32.5075798 ]"
0.03,0.3,0.1,4.0,5.500000000000001,0.55,0.01303905024486104,0.015512368758797097,0.48123629814557356,0.020264511240020443,0,"[0.         1.09677427 1.53312532 1.85154365 2.1227889  2.55913996
 2.91293811 3.21956317 3.51439496 4.00971237 4.43427015 4.82344812]","[0.      0.1545  0.29025 0.41825 0.5415  0.7775  1.007   1.232   1.4535
 1.8885  2.3185  2.7445 ]",-0.15822292906560007,"[66.97764587 98.91786194 92.31454468 87.76844025 84.52833557 77.54821777
 71.12957764 64.94067383 60.86888885 51.86095047 44.57042694 38.72761917]"
0.03,0.39999999999999997,0.1,3.0,4.500000000000001,0.6500000000000001,0.00975992943074757,0.017769068174666305,0.529198817835271,0.02027303643485878,0,"[0.         1.10856754 1.53312532 1.83975038 2.08740909 2.5001736
 2.8303852  3.11342372 3.3728757  3.8328133  4.22199126 4.57578941]","[0.      0.19825 0.3705  0.532   0.68725 0.98275 1.26875 1.54875 1.82425
 2.36225 2.89225 3.41625]",-0.14359436056024233,"[103.87213135 115.18271637 100.44909668  91.19876862  85.59339905
  78.20576477  73.10321808  68.09233856  63.94775391  55.16722107
  48.78043747  44.19630814]"
0.03,0.39999999999999997,0.1,5.0,1.5,0.166,0.017854326747614252,0.00960666386481955,0.5744878436139392,0.020274737340399838,0,"[0.         1.10856754 1.50953878 1.75719748 1.9576831  2.29968798
 2.5827265  2.8303852  3.05445737 3.44363533 3.78564021 4.080472  ]","[0.      0.17075 0.31825 0.45575 0.58725 0.83625 1.07575 1.30925 1.53925
 1.98425 2.42225 2.85225]",-0.12978120769774854,"[196.83410645 195.94671631 142.21548462 111.50814819  95.29341125
  85.59344482  81.2616806   78.4102478   76.52949524  69.50389862
  64.54698944  57.01049042]"
0.03,0.44999999999999996,0.1,4.0,6.5,0.6000000000000001,0.01675089502490494,0.011455136088990424,0.6500590185459776,0.020293167001547,0,"[0.         0.97884155 1.35622624 1.62747149 1.86333693 2.22892835
 2.53555341 2.80679866 3.04266409 3.4554286  3.80922675 4.13943836]","[0.      0.169   0.31375 0.4485  0.5775  0.8215  1.057   1.287   1.513
 1.954   2.387   2.815  ]",-0.10673199934347684,"[106.36789703  93.12714386  82.30738068  75.99917603  72.45256042
  67.57852173  64.3866806   62.21222305  59.1428833   53.91539001
  48.08864975  43.69570923]"
0.03,0.3,0.07,2.0,7.500000000000001,1.1500000000000006,0.01861932040814684,0.008075015261640572,0.43232931870765495,0.02029494922233021,0,"[0.         1.14394735 1.60388495 1.93409656 2.2053418  2.64169286
 2.99549101 3.31390934 3.60874114 4.15123163 4.58758268 4.97676065]","[0.      0.18075 0.33875 0.488   0.6325  0.909   1.178   1.4425  1.7035
 2.2165  2.7235  3.2265 ]",-0.17313955779416523,"[169.83424377 220.93649292 198.67572021 181.13227844 167.95280457
 149.37568665 135.84567261 122.75310516 110.06067657  94.59493256
  84.16260529  76.50435638]"
0.03,0.3,0.07,2.0,2.5,0.45,0.014160963518612677,0.014556717490228273,0.6190151303158677,0.020308395108077762,0,"[0.         1.02601464 1.42698587 1.71002439 1.93409656 2.29968798
 2.60631304 2.86576502 3.10163045 3.52618823 3.87998638 4.21019799]","[0.      0.16225 0.30225 0.43375 0.55975 0.79775 1.02825 1.25425 1.47625
 1.90725 2.33025 2.74725]",-0.11620038525366032,"[169.83424377 228.1137085  202.21379089 185.29354858 171.94880676
 157.3505249  146.49354553 137.04057312 130.16716003 119.39660645
 109.49968719 103.43473816]"
0.03,0.44999999999999996,0.07,3.0,8.5,0.9500000000000004,0.015437857258176814,0.013195118282707696,0.7044333312868453,0.02030858397866502,0,"[0.         0.95525501 1.34443297 1.62747149 1.86333693 2.24072162
 2.55913996 2.8303852  3.06625064 3.49080842 3.84460657 4.17481818]","[0.      0.196   0.364   0.521   0.67125 0.95675 1.23375 1.50475 1.77125
 2.29225 2.80625 3.31425]",-0.09014783395751219,"[102.20643616  80.11702728  70.66718292  70.53141785  68.75794983
  66.5541687   64.17831421  62.04283524  59.38085938  53.45283127
  47.84245682  43.37017441]"
0.03,0.44999999999999996,0.1,3.0,8.5,1.0000000000000004,0.008873235901240395,0.01827333533667517,0.5612537353381761,0.020313766260485592,0,"[0.         1.07318772 1.4977455  1.80437057 2.06382254 2.47658705
 2.81859193 3.125217   3.38466897 3.85639984 4.26916435 4.63475577]","[0.      0.19875 0.37125 0.5325  0.6875  0.9825  1.269   1.55    1.8265
 2.3685  2.9035  3.4335 ]",-0.13381761072185627,"[106.40458679  94.06656647  79.30831146  75.92137146  71.74065399
  66.79761505  63.02786636  58.99024963  55.2947197   47.93711472
  42.33485031  37.77882385]"
0.03,0.3,0.07,3.0,7.500000000000001,0.742,0.011070160453689566,0.01704877360311915,0.5602454413624526,0.02032754618346358,0,"[0.         1.00242809 1.39160606 1.68643785 1.92230328 2.31148125
 2.62989959 2.90114483 3.16059681 3.59694786 3.98612583 4.32813071]","[0.      0.15425 0.28875 0.41525 0.537   0.7695  0.996   1.218   1.437
 1.866   2.29    2.71   ]",-0.13412514038445195,"[ 89.31206512 127.27023315 116.6787262  108.9357605  104.12864685
  96.177742    89.23418427  83.2153244   77.74862671  68.52835083
  60.40109634  55.53636932]"
0.03,0.35,0.07,3.0,4.500000000000001,0.6500000000000001,0.010953377423958889,0.017128135836288867,0.5746033485175028,0.02033099884949225,0,"[0.         1.06139445 1.46236569 1.74540421 1.98126964 2.37044761
 2.68886594 2.96011119 3.19597663 3.63232768 3.9979191  4.32813071]","[0.      0.19675 0.36775 0.52825 0.6825  0.9765  1.262   1.5415  1.8165
 2.3535  2.8825  3.4045 ]",-0.12974597870216165,"[104.82159424 120.39310455 103.68511963  95.26056671  89.70630646
  83.53231812  78.19868469  73.58209991  69.33090973  60.61554718
  54.6022377   49.15113831]"
0.03,0.44999999999999996,0.07,6.0,7.500000000000001,0.6500000000000001,0.02000234406618093,0.0038773663642849674,0.7491726476423064,0.02037468375373645,0,"[0.         0.93166846 1.29725989 1.56850513 1.7925773  2.16996199
 2.47658705 2.73603903 2.97190446 3.38466897 3.73846712 4.04509219]","[0.      0.18175 0.33825 0.484   0.62375 0.88675 1.14275 1.39275 1.63875
 2.11875 2.59075 3.05775]",-0.07650234246909655,"[102.54308319  69.95140076  59.34128189  59.5705986   58.04864502
  56.57326126  54.63977814  53.75416183  52.69528961  47.58566284
  43.12852478  38.69788361]"
0.03,0.39999999999999997,0.1,4.0,7.500000000000001,0.6500000000000001,0.012078707728469999,0.016411590799224267,0.5149191998404029,0.020377327914890695,0,"[0.         1.00242809 1.39160606 1.67464458 1.91051001 2.29968798
 2.60631304 2.88935156 3.13701027 3.57336132 3.95074601 4.29275089]","[0.      0.15925 0.297   0.4255  0.54875 0.78275 1.00925 1.23125 1.44975
 1.87675 2.29775 2.71475]",-0.1479496440486771,"[103.87213135 114.97708893 100.56462097  88.04366302  81.70487213
  73.50501251  68.00064087  64.44876099  60.05461502  52.64897537
  46.1520462   41.920784  ]"
0.03,0.35,0.1,4.0,7.500000000000001,0.6500000000000001,0.007359417352881552,0.019029210276570167,0.46215375642189804,0.020402741666840214,0,"[0.         1.03780791 1.45057242 1.75719748 2.00485619 2.40582742
 2.7478323  3.03087082 3.30211607 3.77384694 4.17481818 4.55220287]","[0.      0.153   0.28625 0.41125 0.5315  0.7605  0.9825  1.201   1.416
 1.837   2.253   2.665  ]",-0.1640431042913211,"[ 90.2477417  123.17216492 111.5486145  101.11304474  94.9878006
  84.86952209  77.27864838  71.24082947  66.18926239  56.29944992
  49.63271332  44.11249924]"
0.03,0.44999999999999996,0.07,4.0,7.500000000000001,0.742,0.019421788612747386,0.006260893979544869,0.7331975443271425,0.020405995842921885,0,"[0.         0.94346173 1.30905316 1.59209168 1.81616384 2.18175526
 2.48838033 2.7478323  2.98369774 3.39646224 3.7502604  4.05688546]","[0.     0.1875 0.3485 0.4985 0.642  0.914  1.177  1.434  1.687  2.181
 2.667  3.147 ]",-0.08137474898022154,"[102.54308319  76.58693695  67.09672546  67.18518829  65.8722229
  63.836689    61.69035339  59.81070709  58.48854828  52.77485275
  47.64165497  42.87922668]"
0.03,0.35,0.1,4.0,8.5,0.8500000000000003,0.019780998009290136,0.005175609310541272,0.3778840493094428,0.020446877854061286,0,"[0.         1.14394735 1.59209168 1.92230328 2.19354853 2.64169286
 3.01907755 3.33749589 3.64412095 4.1630249  4.63475577 5.04752028]","[0.     0.1765 0.3315 0.4775 0.6185 0.8885 1.1515 1.4105 1.666  2.168
 2.665  3.158 ]",-0.18974536496061994,"[ 90.2477417  119.40638733 104.90418243  96.98279572  89.83296967
  79.15730286  70.57642365  64.49375153  57.90739059  47.85437393
  41.91818237  37.15499115]"
