tr,ts,ti,n,alpha,Ks,RMSETWT,RMSEVOL,RMSEAMP,RMSE,Converged,TWT,VOL,SAmp,Amp
0.03,0.3,0.07,2.0,5.500000000000001,0.7000000000000002,0.021028337426253343,0.018168794020851725,0.7181392537909409,0.02779021502407825,0,"[0.         0.97884155 1.37981279 1.66285131 1.88692347 2.25251489
 2.54734668 2.81859193 3.05445737 3.46722188 3.8328133  4.17481818]","[0.      0.1435  0.2665  0.3815  0.49175 0.70175 0.90525 1.10375 1.29975
 1.68075 2.05675 2.42675]",-0.1276829180327038,"[169.83424377 232.90992737 208.95632935 192.9095459  180.70417786
 162.3840332  150.99937439 142.75765991 136.44438171 120.86360931
 108.27565765 100.92258453]"
0.03,0.44999999999999996,0.07,3.0,4.500000000000001,0.45,0.025141294327646516,0.011853860884018155,0.9011300425663623,0.02779565970303649,0,"[0.         0.81373575 1.15574063 1.40339933 1.59209168 1.92230328
 2.18175526 2.40582742 2.60631304 2.94831792 3.25494298 3.51439496]","[0.      0.15925 0.29325 0.4175  0.5355  0.758   0.972   1.18    1.3835
 1.7785  2.1655  2.5465 ]",-0.044788090717437896,"[102.20643616  83.44264221  77.78304291  75.88205719  76.29189301
  74.48921967  73.01824951  72.00206757  70.91698456  66.82771301
  63.84108734  60.11170578]"
0.03,0.39999999999999997,0.1,3.0,2.5,0.273,0.021487727900400676,0.01763831000482978,0.7232992891158475,0.02779986385125179,0,"[0.         0.97884155 1.34443297 1.59209168 1.7925773  2.1227889
 2.39403415 2.62989959 2.84217848 3.21956317 3.53798151 3.82102003]","[0.      0.14825 0.27475 0.39225 0.50425 0.71575 0.91975 1.11825 1.31325
 1.69225 2.06325 2.42825]",-0.1253454220305211,"[196.83410645 206.59272766 158.30525208 134.23022461 119.87688446
 107.92362976 102.96767426  97.64254761  93.79873657  86.43515778
  78.44902039  69.83114624]"
0.03,0.35,0.1,2.0,6.5,0.8000000000000003,0.023697288844902416,0.01453963073252611,0.7261090807595361,0.02780220064018232,0,"[0.         1.01422136 1.4151926  1.69823112 1.94588983 2.32327452
 2.62989959 2.90114483 3.14880354 3.57336132 3.93895274 4.26916435]","[0.      0.14725 0.2735  0.39175 0.5055  0.721   0.9305  1.135   1.3375
 1.7315  2.1195  2.5025 ]",-0.12407258641593014,"[ 91.03104401 122.26610565 112.18206787 102.3752594   98.70878601
  91.53062439  85.58654785  80.73332977  75.9838562   67.86890411
  60.45500565  54.93209457]"
0.03,0.44999999999999996,0.1,2.0,4.500000000000001,0.578,0.02122564142971127,0.017967767855578028,0.869728756902456,0.027809504415120714,0,"[0.         0.96704828 1.27367334 1.50953878 1.72181767 2.05202927
 2.33506779 2.57093323 2.78321212 3.14880354 3.46722188 3.7502604 ]","[0.      0.15175 0.27925 0.397   0.5095  0.72    0.9235  1.1205  1.3135
 1.6885  2.0565  2.4175 ]",-0.0590128731231874,"[196.38212585 140.05064392 105.03192902 100.04376984  99.08515167
  97.15531921  95.11174011  96.25765228  93.72706604  86.29350281
  79.70373535  72.91778564]"
0.03,0.44999999999999996,0.1,2.0,4.500000000000001,0.7500000000000002,0.023486568208796584,0.014933686542181386,0.7959134139676959,0.027832245327436014,0,"[0.         1.06139445 1.4151926  1.69823112 1.92230328 2.29968798
 2.60631304 2.87755829 3.11342372 3.52618823 3.87998638 4.19840472]","[0.      0.185   0.3425  0.48875 0.629   0.893   1.1485  1.398   1.642
 2.117   2.582   3.041  ]",-0.09245122347263378,"[196.38212585 126.19036102 102.57344055 100.75893402  97.81008148
  97.02036285  95.11478424  91.99391937  87.58058167  78.44245148
  68.60246277  60.99480057]"
0.03,0.35,0.07,5.0,8.5,0.578,0.018662829349678514,0.02065571914339214,0.6695308174129219,0.027838102174284767,0,"[0.         0.90808192 1.26188007 1.50953878 1.72181767 2.06382254
 2.34686107 2.59451977 2.81859193 3.2077699  3.56156805 3.86819311]","[0.      0.14    0.26075 0.3735  0.4815  0.6865  0.885   1.0795  1.271
 1.645   2.014   2.379  ]",-0.14970253971194641,"[104.82159424 119.59172821 104.46862793  90.84923553  83.38191986
  74.64712524  68.81401825  64.56468201  61.34134293  54.47410965
  47.55976868  42.12683868]"
0.03,0.35,0.07,3.0,6.5,0.578,0.02020728112483952,0.019147858157603705,0.7442230070607919,0.02783836709438983,0,"[0.         0.88449538 1.23829353 1.4977455  1.69823112 2.02844273
 2.31148125 2.54734668 2.75962557 3.13701027 3.46722188 3.76205367]","[0.      0.14375 0.26675 0.3815  0.49125 0.69975 0.90075 1.09725 1.29075
 1.66775 2.03875 2.40475]",-0.11586697780146128,"[104.82159424 123.92702484 110.66207123 100.04650879  93.55031586
  86.03955841  81.34877777  77.03996277  73.84565735  67.13262177
  60.55402756  55.14371109]"
0.03,0.39999999999999997,0.07,6.0,4.500000000000001,0.351,0.023021788500168863,0.01565282978599513,0.8339293747407452,0.027839070136336158,0,"[0.         0.88449538 1.21470698 1.46236569 1.65105804 1.98126964
 2.24072162 2.47658705 2.67707267 3.04266409 3.34928916 3.62053441]","[0.      0.15075 0.2795  0.399   0.51325 0.72875 0.93675 1.13775 1.33625
 1.72025 2.09825 2.46825]",-0.07522999324244238,"[108.3396759   93.50180054  80.28511047  72.64205933  70.08426666
  66.44676208  63.28746796  61.33684158  60.94033051  56.70302582
  53.81179428  49.46636963]"
0.03,0.44999999999999996,0.1,2.0,8.5,1.1000000000000005,0.02455306745030462,0.013150634231293703,0.7323840102242489,0.02785304834133029,0,"[0.         1.01422136 1.4151926  1.71002439 1.94588983 2.33506779
 2.6652794  2.93652465 3.18418335 3.62053441 3.9979191  4.32813071]","[0.      0.17975 0.33325 0.4765  0.614   0.874   1.126   1.373   1.617
 2.093   2.562   3.025  ]",-0.12123004336841527,"[106.40458679  98.11258698  86.3344574   79.35346985  74.71682739
  69.18067932  66.48159027  62.48902512  59.72256851  53.13480759
  46.94426727  42.39097595]"
0.03,0.35,0.07,6.0,4.500000000000001,0.351,0.021185809858283784,0.018090438925085908,0.7257148184530697,0.027858616617729204,0,"[0.         0.91987519 1.26188007 1.50953878 1.71002439 2.040236
 2.31148125 2.54734668 2.75962557 3.125217   3.44363533 3.73846712]","[0.      0.14475 0.26975 0.38625 0.49775 0.70875 0.91125 1.10975 1.30325
 1.68325 2.05625 2.42425]",-0.12425118724075938,"[104.25530243 119.87018585 104.90000916  93.77500153  86.13750458
  77.48062897  72.0581665   68.55407715  64.3651123   59.19852066
  54.18723297  49.67579651]"
0.03,0.35,0.07,3.0,4.500000000000001,0.45,0.02222653712976032,0.016836161604073162,0.6934048793198265,0.027883243899142752,0,"[0.         0.96704828 1.3326397  1.56850513 1.75719748 2.06382254
 2.33506779 2.57093323 2.77141885 3.14880354 3.46722188 3.7502604 ]","[0.      0.1475  0.2735  0.391   0.50325 0.71575 0.92125 1.12175 1.31875
 1.70175 2.07775 2.44875]",-0.1388875896681186,"[187.24810791 204.85377502 155.8873291  125.1619339  107.22820282
  92.24933624  88.71524048  85.58253479  82.71658325  76.32139587
  68.14797974  60.1456337 ]"
0.03,0.35,0.07,5.0,7.500000000000001,0.7000000000000002,0.024013215450364105,0.014185821117518092,0.635722162090481,0.027890357420510544,0,"[0.         1.02601464 1.4151926  1.69823112 1.93409656 2.32327452
 2.64169286 2.91293811 3.16059681 3.60874114 3.9979191  4.35171725]","[0.      0.17525 0.32825 0.47175 0.60975 0.87275 1.12825 1.37775 1.62425
 2.10925 2.58825 3.06225]",-0.16501786057301207,"[104.82159424 115.68544769  97.68608856  86.05666351  79.68449402
  71.60207367  66.2826767   61.32525253  56.16200638  48.71110535
  43.01529312  36.86477661]"
0.03,0.44999999999999996,0.07,3.0,6.5,0.578,0.02394084860850636,0.014375640837677483,0.8831335875163341,0.027925316141260093,0,"[0.         0.81373575 1.14394735 1.39160606 1.59209168 1.92230328
 2.19354853 2.4176207  2.61810631 2.98369774 3.27852953 3.56156805]","[0.      0.15525 0.286   0.40725 0.5225  0.7395  0.9485  1.152   1.3515
 1.7395  2.1195  2.4945 ]",-0.05294048485510064,"[102.20643616  81.84021759  76.47280121  73.47544861  73.2574234
  71.21208191  69.60037231  68.25996399  66.9628067   63.84220505
  59.55620575  55.71406174]"
0.03,0.3,0.07,3.0,8.5,0.8500000000000003,0.02761659085491255,0.004180440602383661,0.6790654484925674,0.027931204307686006,0,"[0.         1.02601464 1.43877915 1.74540421 1.98126964 2.38224088
 2.72424576 3.00728428 3.26673626 3.73846712 4.15123163 4.50502978]","[0.      0.1605  0.301   0.43325 0.56075 0.80525 1.04325 1.27725 1.50825
 1.96225 2.41125 2.85625]",-0.14538335183286696,"[ 89.31206512 126.90696716 115.47952271 107.84040833 102.18649292
  93.28822327  86.87940216  80.25003052  73.76863861  63.2673111
  56.07257462  52.73793793]"
0.03,0.35,0.1,2.0,5.500000000000001,0.7000000000000002,0.021539576463658894,0.01778483607853042,0.7394593292959488,0.027933022546334035,0,"[0.         0.99063482 1.37981279 1.66285131 1.89871674 2.26430816
 2.57093323 2.84217848 3.06625064 3.47901515 3.84460657 4.1630249 ]","[0.      0.14475 0.26875 0.38425 0.49525 0.70575 0.90925 1.10825 1.30425
 1.68625 2.06225 2.43425]",-0.11802492382893519,"[ 91.03104401 122.69884491 112.57348633 103.18261719  99.02276611
  92.15708923  86.19421387  81.95909119  76.57714844  68.85649109
  62.38349533  57.15436172]"
0.03,0.39999999999999997,0.07,3.0,6.5,0.578,0.022496163627614602,0.01657265512469089,0.8160618728117512,0.0279415510636463,0,"[0.         0.86090883 1.19112044 1.43877915 1.63926476 1.96947637
 2.24072162 2.46479378 2.67707267 3.04266409 3.34928916 3.63232768]","[0.      0.14975 0.27675 0.39475 0.50725 0.72025 0.92575 1.12625 1.32275
 1.70575 2.08175 2.45275]",-0.08332397161627669,"[108.31534576 101.959198    91.47438812  84.40778351  81.70438385
  76.93935394  73.85138702  72.3381424   69.98240662  64.68654633
  59.52153015  55.08908081]"
0.03,0.35,0.1,5.0,2.5,0.273,0.027212216979234476,0.006347753804298493,0.6644871362763732,0.02794277601250318,0,"[0.         1.07318772 1.47415896 1.76899075 2.01664946 2.39403415
 2.70065922 2.97190446 3.21956317 3.63232768 3.9979191  4.32813071]","[0.      0.1675  0.3135  0.45025 0.58125 0.83025 1.07125 1.30725 1.53875
 1.99075 2.43475 2.87275]",-0.1519873272668029,"[ 90.2477417  124.31658936 111.80690765 101.64859009  95.7361908
  86.23303223  78.84955597  73.33786774  67.7095108   59.51585388
  52.14198303  47.3396225 ]"
0.03,0.35,0.1,4.0,6.5,0.578,0.02654400276590215,0.008766868311020541,0.658206019387949,0.02795428523176719,0,"[0.         1.02601464 1.43877915 1.73361094 1.98126964 2.37044761
 2.70065922 2.98369774 3.24314971 3.69129404 4.080472   4.44606342]","[0.      0.15175 0.28375 0.4075  0.52625 0.75225 0.97125 1.18625 1.39825
 1.81325 2.22225 2.62625]",-0.15483267321725913,"[ 91.03104401 124.09706116 112.3873291  101.76576233  95.98981476
  85.88264465  79.64356232  73.40883636  67.55699158  59.18700409
  52.59287262  46.20218658]"
0.03,0.3,0.07,4.0,6.5,0.6500000000000001,0.027126237556975796,0.006790800856952003,0.6729883086498587,0.027963328490654762,0,"[0.         1.03780791 1.43877915 1.74540421 1.98126964 2.38224088
 2.71245249 2.99549101 3.25494298 3.70308731 4.10405855 4.46964997]","[0.      0.16475 0.30925 0.445   0.57575 0.82575 1.06875 1.30725 1.54225
 2.00325 2.45925 2.91125]",-0.14813629618161397,"[ 89.31206512 127.83598328 115.17532349 107.70778656 101.5641861
  92.67212677  84.3727951   77.97769165  72.30574036  63.67573547
  55.56853104  50.99339294]"
0.03,0.44999999999999996,0.1,4.0,4.500000000000001,0.5,0.022852590055353363,0.016190061964302838,0.7766679623704691,0.02800640959933995,0,"[0.         1.01422136 1.40339933 1.68643785 1.92230328 2.29968798
 2.60631304 2.87755829 3.11342372 3.52618823 3.87998638 4.21019799]","[0.      0.184   0.34225 0.48975 0.63075 0.89775 1.15525 1.40675 1.65375
 2.13575 2.60875 3.07475]",-0.10116941304617752,"[106.36789703  94.13154602  82.56972504  78.29135132  74.53865051
  69.08989716  66.7248764   64.58176422  61.3318634   55.7792778
  50.39287567  45.86647797]"
0.03,0.35,0.07,2.0,4.500000000000001,0.6000000000000001,0.022205742115564506,0.017076734607326154,0.6639835759480955,0.02801267298477612,0,"[0.         0.95525501 1.30905316 1.54491859 1.74540421 2.06382254
 2.33506779 2.55913996 2.77141885 3.13701027 3.44363533 3.72667385]","[0.      0.14875 0.27525 0.39275 0.505   0.7175  0.923   1.1225  1.3185
 1.6995  2.0725  2.4415 ]",-0.15221544009551272,"[187.24810791 201.03111267 155.74172974 130.65319824 114.53313446
  99.68343353  93.75562286  90.69680023  84.41342163  78.07645416
  66.815979    58.45946121]"
0.03,0.3,0.07,3.0,4.500000000000001,0.45,0.019935152638582143,0.019684111332197104,0.6623690998377797,0.028015612605508004,0,"[0.         0.96704828 1.34443297 1.62747149 1.85154365 2.21713508
 2.51196687 2.75962557 2.99549101 3.39646224 3.76205367 4.080472  ]","[0.      0.14075 0.2625  0.3765  0.48575 0.69375 0.89475 1.09125 1.28425
 1.66025 2.03025 2.39525]",-0.1529467977734858,"[169.83424377 238.21994019 214.31832886 196.87893677 182.56504822
 159.78833008 146.38937378 135.2199707  126.5656662  111.73300171
  99.42429352  89.90068817]"
0.03,0.44999999999999996,0.07,2.0,6.5,0.7500000000000002,0.024202666658782776,0.014214401091674747,0.8662263235613923,0.02806810060889692,0,"[0.         0.82552902 1.15574063 1.4151926  1.61567822 1.93409656
 2.19354853 2.42941397 2.62989959 2.98369774 3.27852953 3.54977478]","[0.      0.15775 0.28925 0.41075 0.52625 0.74325 0.95225 1.15575 1.35525
 1.74325 2.12225 2.49625]",-0.0605994754266893,"[102.20643616  86.02272797  80.36876678  77.54230499  77.29571533
  74.10677338  71.6395874   70.02542114  68.21903229  64.52500916
  60.52354431  56.70432663]"
0.03,0.39999999999999997,0.1,10.0,6.5,0.5,0.027786625788755584,0.003995982956173293,0.567639352598942,0.028072485684569586,0,"[0.         1.07318772 1.47415896 1.76899075 2.00485619 2.39403415
 2.71245249 2.98369774 3.24314971 3.69129404 4.080472   4.43427015]","[0.      0.1605  0.30075 0.432   0.55775 0.79675 1.02825 1.25425 1.47725
 1.91225 2.34025 2.76225]",-0.19585937327267924,"[101.68965149 111.23308563  93.62063599  76.82009125  71.08798218
  60.59425735  52.90295029  49.61758041  46.07239914  39.36190414
  32.88618851  29.01993561]"
0.03,0.39999999999999997,0.1,2.0,6.5,0.9000000000000004,0.027576292746808142,0.005257922557623526,0.6302960492256121,0.02807307733896713,0,"[0.         1.09677427 1.4977455  1.78078402 2.00485619 2.38224088
 2.68886594 2.97190446 3.21956317 3.64412095 4.02150564 4.35171725]","[0.      0.169   0.31325 0.448   0.577   0.8225  1.06    1.2925  1.5205
 1.9675  2.4065  2.8395 ]",-0.16747588970079774,"[196.77861023 186.63848877 137.79948425 112.89420319  99.89859772
  88.2036438   83.87289429  77.87001038  75.11477661  63.9243927
  55.11397171  47.710392  ]"
0.03,0.3,0.07,8.0,1.5,0.129,0.022118438095211013,0.017292096027066692,0.6293289898132134,0.028075645830167067,0,"[0.         1.00242809 1.39160606 1.68643785 1.89871674 2.27610143
 2.5827265  2.8303852  3.06625064 3.47901515 3.84460657 4.15123163]","[0.      0.144   0.26925 0.3865  0.49875 0.70975 0.91425 1.11525 1.31275
 1.69375 2.07075 2.44175]",-0.16791396761461438,"[168.70471191 258.64071655 242.24493408 222.01403809 207.64259338
 182.16331482 163.16845703 148.03381348 132.34526062 117.02198029
 103.91160583  97.27450562]"
0.03,0.35,0.1,3.0,6.5,0.6000000000000001,0.022074412099116886,0.017378814991814904,0.7075693142885667,0.02809453470056709,0,"[0.         0.99063482 1.37981279 1.67464458 1.89871674 2.28789471
 2.59451977 2.86576502 3.11342372 3.54977478 3.92715947 4.25737108]","[0.      0.14275 0.2665  0.38225 0.49325 0.70425 0.90875 1.10925 1.30625
 1.69125 2.07025 2.44525]",-0.1324711006272793,"[ 91.03104401 124.66719055 114.0743866  103.7388382   98.62650299
  90.11289978  83.67045593  78.41034698  73.28295898  65.14258575
  58.59747696  53.39059448]"
0.03,0.39999999999999997,0.07,2.0,6.5,0.7500000000000002,0.022777028073253845,0.0164566465973649,0.8084361284786123,0.028100075179265188,0,"[0.         0.8727021  1.20291371 1.45057242 1.65105804 1.98126964
 2.25251489 2.47658705 2.68886594 3.04266409 3.34928916 3.62053441]","[0.      0.152   0.27975 0.398   0.511   0.7245  0.93    1.13    1.3265
 1.7085  2.0835  2.4525 ]",-0.08677843379918858,"[108.31534576 105.32227325  96.0473175   88.48135376  85.46852875
  79.4043045   75.95566559  73.98694611  71.55409241  66.57541656
  61.42950058  56.57364273]"
0.03,0.35,0.1,2.0,3.5000000000000004,0.55,0.026529347078001645,0.009287552452585213,0.6666408571303987,0.028108092908352852,0,"[0.         1.04960118 1.46236569 1.75719748 2.00485619 2.38224088
 2.68886594 2.96011119 3.2077699  3.63232768 3.9979191  4.33992398]","[0.     0.155  0.288  0.4125 0.5315 0.7585 0.978  1.1915 1.402  1.811
 2.213  2.609 ]",-0.15101169171992937,"[180.86264038 229.1879425  197.29194641 177.29411316 163.76580811
 145.24969482 132.71977234 121.9611969  114.15509033 101.72661591
  91.42670441  82.18635559]"
0.03,0.35,0.07,8.0,1.5,0.129,0.024006009632868523,0.014636237213543098,0.7563449693270958,0.028115973009385255,0,"[0.         0.94346173 1.28546661 1.53312532 1.73361094 2.05202927
 2.31148125 2.52376014 2.72424576 3.06625064 3.36108243 3.62053441]","[0.      0.14975 0.27925 0.4     0.51525 0.73175 0.94225 1.14775 1.34625
 1.73225 2.11525 2.49225]",-0.11037572889482562,"[103.90800476 118.8547287  101.82030487  92.86305237  84.7755127
  76.78814697  71.07688141  68.46186066  64.88777161  60.82535172
  55.6857338   52.77569199]"
0.03,0.39999999999999997,0.07,8.0,3.5000000000000004,0.351,0.02086331184633245,0.01885282923426357,0.8132058489326445,0.028119511932706426,0,"[0.         1.00242809 1.36801952 1.63926476 1.86333693 2.21713508
 2.51196687 2.77141885 2.99549101 3.39646224 3.73846712 4.04509219]","[0.      0.185   0.3455  0.4955  0.63925 0.91175 1.17525 1.43025 1.68225
 2.17425 2.65625 3.13225]",-0.08461775043351204,"[108.39381409  86.42276764  68.4972229   66.56691742  62.85027313
  58.91280365  57.03922272  55.05503845  53.25450897  49.05754852
  45.75902557  42.00017166]"
0.03,0.44999999999999996,0.07,4.0,7.500000000000001,0.7500000000000002,0.018937984622563093,0.02082533342567036,0.8236689127392348,0.02814856610654936,0,"[0.         0.94346173 1.32084643 1.59209168 1.82795711 2.19354853
 2.5001736  2.75962557 2.99549101 3.40825552 3.76205367 4.080472  ]","[0.      0.189   0.35125 0.50275 0.64775 0.92225 1.18775 1.44725 1.70275
 2.19975 2.69075 3.17575]",-0.07987798252912666,"[102.54308319  76.52872467  67.03590393  67.20792389  65.59922791
  63.73046494  61.62960434  60.33544159  58.16204071  52.99104309
  47.81551361  43.2030983 ]"
0.03,0.39999999999999997,0.1,10.0,7.500000000000001,0.55,0.027792485716207394,0.00459260390502075,0.5422746303001026,0.028169385384030014,0,"[0.         1.06139445 1.47415896 1.75719748 2.00485619 2.39403415
 2.71245249 2.99549101 3.24314971 3.70308731 4.10405855 4.4578567 ]","[0.      0.158   0.29625 0.4255  0.5495  0.785   1.013   1.231   1.4515
 1.8835  2.3095  2.7305 ]",-0.20734959247405355,"[101.68965149 111.00336456  93.66266632  76.29176331  70.64653778
  58.30980682  51.78588867  47.85800552  43.6742897   38.16731262
  32.0748024   26.37681389]"
